EpochStart,EpochEnd,report_intensity,reports_dispersion,wind_speed,wind_dir_sin,wind_dir_cos,wind_std_dir,so2_avg,so2_top,h2s_avg,h2s_top
1478403134,1478489534,-0.10458300824889163,-1.8248372582857966,-1.2725482416277263,0.16513769747409732,0.04160732842501732,0.7213804420184948,3.9007537183521843,3.509810921743451,1.8868420663858394,1.1056177203129298
1478421134,1478507534,-0.08696499369518337,-1.8440532184140734,-1.3969222665053558,0.16513769747409732,0.04160732842501731,0.9026574388289506,1.7696071136785725,1.0903218802474062,1.307657176343486,1.1056177203129298
1478439134,1478525534,-0.3747258980724182,-1.2426796573080503,-1.4045278723431962,0.00864732604341567,0.04326232821232179,1.0498960930728396,1.085816759237841,1.0903218802474062,0.8667850958634861,1.1056177203129298
1478457134,1478543534,-0.43932528476934846,-2.0199432071171737,-1.3955801007692665,0.015269952082781176,-0.1601443109908626,0.9531280847035172,0.860735767567767,0.9159442916711149,0.7111831851058392,1.1056177203129298
1478475134,1478561534,-0.43932528476934846,-1.0164780027061742,-1.425107746963236,-0.014894602797432694,-0.2845207893950071,0.9832539741015143,0.7980549850773668,0.9159442916711149,0.6938940839105451,1.1056177203129298
1478493134,1478579534,-0.3571078835187099,-1.0396832344880993,-1.4157125868106093,-0.0618034052735447,-0.36778171460914455,0.9136123077009505,0.0572821010999082,0.06585354736169349,-0.06682636868239622,0.14644990969728996
1478511134,1478597534,-0.3571078835187099,-1.0396832344880993,-1.412133478181037,-0.061803405273544706,-0.36778171460914455,0.8370586407025776,0.4846510726253649,0.4800003202303858,0.806273241679957,1.4459675885958991
1478529134,1478615534,0.11857850943141292,-1.0265664909372059,-1.3933431578757838,0.2093767094861063,-0.33724566724951743,0.5034568005290907,0.8265462498457306,0.6107835116626045,1.2903680751481925,1.4459675885958991
1478547134,1478633534,0.030488436662871647,-0.9694647899125073,-1.1790440286801565,0.16018887722586067,-0.31989349754957835,0.09330129335723199,1.045928988562132,0.8069582988109324,1.3595244799293689,1.4459675885958991
1478565134,1478651534,-0.028238278516155867,-1.0998717509666156,-0.8819780124256751,0.22712861049336366,-0.2736223795064523,-0.059414795322655915,1.1598940476355866,0.8069582988109324,1.3508799293317217,1.4459675885958991
1478583134,1478669534,-0.11045567976679438,-1.2655115911801047,-0.4994607776401611,0.3189829794040401,-0.21626496078082835,-0.3392856119811017,1.131402782867223,0.8069582988109324,1.2212116703670162,1.4459675885958991
1478601134,1478687534,-0.11045567976679438,-1.2655115911801047,-0.14691857762731236,0.33862504955732753,-0.16862959182561404,-0.6492823180375434,0.5330862227315835,0.8069582988109324,0.019619137294074402,0.42491798374699186
1478619134,1478705534,-0.6742321454854585,-0.17240942496099734,0.25975764040781296,-0.21610244752670082,0.8100126190653499,-0.9853620452177914,-0.16210063761649307,0.37101432737020373,-0.611433056334161,-0.4723680326353811
1478637134,1478723534,-0.6859774885212641,0.12634791984493307,0.516111296000912,-0.5326680119228617,0.8074654763577271,-1.1239933024908237,-0.5837713561882772,-0.6098596083714362,-0.6978785623106317,-0.7817770038017166
1478655134,1478741534,-0.638996116378042,-0.2671236092237273,0.6212476119945911,-0.5790649976029828,0.770944833791202,-1.2165880274803376,-0.7376241859374418,-0.7406427998036548,-0.6978785623106317,-0.7817770038017166
1478673134,1478759534,-0.6096327587885283,-0.4774002202121163,0.48479409549215635,-0.5790649976029828,0.770944833791202,-1.2944458455349002,-0.7889084625204966,-0.8278315940918006,-0.6978785623106317,-0.7817770038017166
1478691134,1478777534,-0.6096327587885283,-0.4774002202121163,0.31344426985139373,-0.5926897465020587,0.7561296002975373,-1.0166616705663591,-0.7034346682154051,-0.5662652112273633,-0.5768548539435728,-0.41048623840211396
1478709134,1478795534,-0.662486802449653,-1.4916701444751659,0.18146463913592378,-0.3939090698981306,0.5754094986877687,-0.785435688303813,-0.5495818384662406,-0.4136848212231081,-0.3866747407953375,-0.19389995858567916
1478727134,1478813534,-0.638996116378042,2.1235357358582965,0.2785479607130664,0.14183972534493994,0.6927823302866848,-0.7781324423891482,-0.4982975618831859,-0.4136848212231081,-0.38667474079533753,-0.19389995858567916
1478745134,1478831534,-0.7035955030749723,1.9317398005273843,0.43200224320596875,0.6082166009879859,0.6414686976904491,-0.740312061759628,-0.2760656966899483,-0.3482932255069988,-0.30022923481886693,-0.19389995858567916
1478763134,1478849534,-0.7035955030749723,1.9317398005273843,0.8758117132729039,0.6082166009879859,0.6414686976904491,-0.7520494212653415,-0.09372160217242011,-0.304698828362926,-0.28294013362357284,-0.19389995858567916
1478781134,1478867534,-0.7035955030749723,1.9317398005273843,1.2113531472952848,0.5587047226883247,0.7704387858075192,-1.0165312554607409,-0.19629015533852978,-0.304698828362926,-0.4904093479671022,-0.2557817528189462
1478799134,1478885534,-0.6977228315570695,1.6400982608943309,1.3822555843573514,-0.5572851011959193,0.5477482697041296,-1.1207329248503481,-0.2646691907826027,-0.304698828362926,-0.594143955138867,-0.4723680326353811
1478817134,1478903534,-0.42757994173354297,-2.0816078710990276,1.4225205564400367,-0.722903618964646,0.5028247659365397,-0.9974906500403615,-0.31595346736565766,-0.304698828362926,-0.594143955138867,-0.4723680326353811
1478835134,1478921534,-0.40408925566193193,-1.985111067562599,1.2440125135401308,-0.8086980397999114,0.48855719305909145,-0.8237777293558095,-0.5780731032346046,-0.6098596083714362,-0.6978785623106317,-0.7817770038017166
1478853134,1478939534,-0.40408925566193193,-1.985111067562599,0.7402529739278627,-0.8086980397999114,0.48855719305909145,-0.7232276829235347,-0.6977364152617325,-0.7188456012316183,-0.6978785623106317,-0.7817770038017166
1478871134,1478957534,-0.40408925566193193,-1.985111067562599,0.276311017819584,-0.8086980397999114,0.48855719305909145,-0.40240652310071356,-0.7148311741227508,-0.6752512040875455,-0.5682103033459257,-0.31766354705221334
1478889134,1478975534,-0.7035955030749723,-0.4613200169589823,-0.2873985913380161,-0.6474605113838546,0.5433092198709594,0.1874609996141739,-0.709132921169078,-0.7188456012316183,-0.5595657527482787,-0.31766354705221334
1478907134,1478993534,-0.6859774885212641,-2.0970866032529636,-0.793842462422463,-0.34063850253426303,0.7041480935876341,0.32765723815463377,-0.6521503916323504,-0.6534540055155089,-0.5595657527482787,-0.31766354705221334
1478925134,1479011534,-0.6507414594138475,-1.6811157719246768,-1.0475117865433832,0.056592127735790525,0.31535890490436724,0.5861399774915581,-0.03104081968201961,0.4582031216583497,0.11470919386819194,0.5796224693301595
1478943134,1479029534,-0.59201474423482,-1.7745239380108593,-1.0895663129408548,0.1320649399201682,0.08515832000194828,0.6514779454066932,0.6527495347587116,0.480000320230386,0.5901594767387804,0.5796224693301595
1478961134,1479047534,-0.29250849682177965,-2.1419835107395855,-0.9848773855258722,0.2829135752805966,-0.08531241915040753,0.37421543086062853,1.6442455486977714,1.7442378374084995,1.9473539205693686,3.147716930010744
1478979134,1479065534,-0.09871033673098888,-1.287587947308778,-0.889583618263516,0.3457346180813323,0.11243271977018582,-0.0984089119027475,1.8379861491226452,1.7442378374084995,2.137534033717604,3.147716930010744
1478997134,1479083534,-0.13981903735630813,-1.1039261931655564,-0.8851097324765507,0.39534618353116396,0.08458744303339091,-0.18982990094168942,2.3223376501848296,1.7660350359805361,2.526538810611722,3.147716930010744
1479015134,1479101534,-0.06347430762357237,-1.1792439284363814,-0.8815306238469786,0.3907135676714944,0.013808650985769916,-0.20782718551711576,2.8693699337374152,1.7660350359805361,2.9674108910917223,3.147716930010744
1479033134,1479119534,-0.057601636105669624,-1.1831898994992642,-0.911953047198341,0.3782720767917365,0.0029992210364598046,0.2555376847473084,2.7668013805713056,1.7660350359805361,3.261325611411722,3.147716930010744
1479051134,1479137534,0.705845661221688,-1.547393592214637,-1.0188789175068065,0.2458650349829467,-0.24949899064333633,0.5570574089385135,2.5816081595769402,1.657049043120354,2.509249709416428,1.2912631030127313
1479069134,1479155534,0.5414108587204111,-1.9141058450545743,-1.070328604056905,0.23042801345748104,-0.3653752697620386,0.6409143218515512,2.9462963486119973,1.657049043120354,2.517894260014075,1.2912631030127313
1479087134,1479173534,0.5472835302383138,-1.9982531306933842,-1.1034353588804466,0.22617869296994733,-0.3790628997814359,0.7216412722297326,2.564513400715922,1.2429022702516614,2.1807567867058393,1.0746768231962962
1479105134,1479191534,0.46506612898767524,-2.139054806682961,-1.126699564972665,0.2021989358986033,-0.3833226226754418,1.0458532247986498,2.0915584055610834,1.0140316852452789,1.6102164472611338,1.0437359260796626
1479123134,1479209534,0.40046674229074497,-2.067837532522822,-1.1750175314718878,0.34198528187588373,-0.3282649532871936,0.9526064242810415,2.063067140792719,1.0140316852452789,1.4805481882964278,1.0437359260796626
1479141134,1479227534,-0.1574370519100164,-1.546689499118313,-1.2636004700537966,0.19524514705789145,0.060463852194783646,1.0663283963808372,2.0716145202232283,1.3518882631118436,1.523770941284663,0.8890314404964953
1479159134,1479245534,-0.00474759244454486,-0.4320412591757744,-1.3163923223399843,0.1977939339045059,0.16159759426855186,1.175485839783969,2.0203302436401738,1.3518882631118436,1.506481840089369,0.8890314404964953
1479177134,1479263534,0.0069977505912606425,-0.4175232712606837,-1.309681493659537,0.18979442741727812,0.17701333740354352,1.3824546124013741,2.5103799976560306,1.853223830268682,1.9300648193740748,1.6316129712957002
1479195134,1479281534,0.10096049487770466,-0.613141180228303,-1.2667321901046722,0.22033729145505293,0.1370317126009172,0.9031790992514274,3.3195319170775632,1.9186154259847914,2.3450032480611336,1.6316129712957002
1479213134,1479299534,0.2771406404147872,-0.9988240332052677,-1.1745701428931914,0.42892996713577963,0.17016380511237303,0.6050501678063163,4.687112625959025,2.9430837588705034,2.301780495072898,1.6316129712957002
1479231134,1479317534,0.09508782335980191,-1.1269143913714854,-0.8945048926291773,0.4256943523352992,0.10756028820295406,0.3056170853050172,4.481975519626806,2.9430837588705034,1.8522638639952516,1.6316129712957002
1479249134,1479335534,0.06572446577028815,-1.9015933118251758,-0.6005705964255715,0.342157878550224,0.08889173207427513,0.030180382237619537,4.470579013719461,2.9430837588705034,1.8609084145928982,1.6316129712957002
1479267134,1479353534,0.0363611081807744,-1.8650681968101805,-0.48872345175144466,0.29250804025195337,0.19868761489029732,-0.2869891546278697,3.245454628679817,2.9430837588705034,0.6766049827152509,0.30115439528045773
1479285134,1479371534,-0.08696499369518337,-1.7042856491693652,-0.564779510129851,0.27672308671962653,0.23974083577724845,0.0027932100576219124,2.248260361787084,2.9430837588705034,1.1606998161834865,1.1365586174295634
1479303134,1479389534,-0.11632835128469714,-1.636213777930156,-0.6672314946513516,0.21768777879700404,-0.06494656743655504,0.10937495512477767,0.379233392982419,0.6979723059507504,1.0656097596093685,1.1365586174295634
1479321134,1479407534,0.8467897776513541,-1.9577320949599526,-0.9540075735958129,0.29657830396577356,-0.049143476208826475,0.3557290896391307,0.3393456223067096,0.21843393736594874,1.1520552655858394,1.1365586174295634
1479339134,1479425534,0.8350444346155486,-2.147677218317458,-1.2380993210680955,0.33520891594483093,-0.12213169169275925,0.5980403558792952,0.4134229107044556,0.21843393736594874,1.1952780185740746,1.1365586174295634
1479357134,1479443534,1.0053519086347285,-2.1208517677270913,-1.3280244253860933,0.3278376456752874,-0.20194379394694567,0.5385710677170146,0.3108543575383459,0.21843393736594874,1.0569652090117216,1.1365586174295634
1479375134,1479461534,1.0053519086347285,-2.1208517677270913,-1.3186292652334666,0.3278376456752874,-0.20194379394694567,0.44193347445331216,0.08292423939143544,0.17483954022187578,0.14928739625878032,0.05362721834738925
1479393134,1479479534,1.0288425947063393,-1.3142947244192544,-1.27210085304903,0.3048017142311915,-0.3485334037051353,0.215630662427885,0.23107881618692738,0.17483954022187578,0.17522104805172153,0.30115439528045773
1479411134,1479497534,0.5061748296129945,-0.8626753893951256,-1.095829753042606,0.3181371814554253,-0.44780341819821506,-0.14196755717950388,0.29945785163100064,0.5453919159464952,0.20979925044230974,0.30115439528045773
1479429134,1479515534,0.7410816903291045,-0.8683755287512702,-0.95311279643842,0.38168434011103697,-0.44045739047666194,-0.21539126164301947,0.38493164593609186,0.5453919159464952,0.24437745283289797,0.30115439528045773
1479447134,1479533534,0.8761531352408678,-1.0333006949799337,-0.848423869023437,0.4218303533951757,-0.4296531600157987,-0.4933058517171793,0.6014652581756567,0.5453919159464952,0.3481120600046626,0.30115439528045773
1479465134,1479551534,0.9231345073840899,-1.059954968866189,-0.6327825740917206,0.4319812771264857,-0.4202169301590041,-0.6640192249724941,2.0659162672695555,2.071195815989046,0.8581405452658393,0.7033860577966938
1479483134,1479569534,0.2419046113073707,-1.6657093310573443,-0.15497157204384981,0.574325460665583,-0.3437749709045537,-0.8458178822054255,2.3451306619995207,2.071195815989046,0.4604912177740744,0.6415042635634266
1479501134,1479587534,0.11857850943141292,-2.0069711162914676,0.3863686081789245,0.521916392069462,-0.3956167485007135,-0.8605547891403762,1.8892704257056998,2.071195815989046,0.3394675094070156,0.6415042635634266
1479519134,1479605534,-0.21616376708904392,-2.140002469795403,1.064162304904134,0.4554742610437929,-0.039549469185216735,-0.7893481414723844,1.5872630191610442,2.071195815989046,0.22708835163760377,0.6415042635634266
1479537134,1479623534,-0.49217932843047324,-1.7946576763375655,1.806827345540337,0.5339462943344487,0.2194704476984121,-0.968277666381698,1.0003429649327495,1.5698602488322075,-0.18785007704945506,0.11550901258065639
1479555134,1479641534,-0.5097973429841814,-1.772782583671986,2.5781252552131173,0.5294229422157664,0.2817481372273826,-1.1178637925267287,-0.3843325028097307,0.5017975188024224,-0.6373667081271023,-0.5961316211019152
1479573134,1479659534,-0.6801048170033612,-1.5293476859490212,2.8859285973563145,0.08312998069356659,0.9770861199564518,-1.1423818323831068,-0.8173997272888605,-0.8714259912358734,-0.6978785623106317,-0.7817770038017166
1479591134,1479677534,-0.7035955030749723,-1.4902836219652635,3.0590679773118628,0.0668622922585524,0.9786273687284957,-1.211241008149957,-0.8173997272888605,-0.8714259912358734,-0.6978785623106317,-0.7817770038017166
1479609134,1479695534,-0.732958860664486,-1.7430583037173675,3.1109650524406582,-0.09176957303943807,0.9790198384883722,-1.308791507152994,-0.8173997272888605,-0.8714259912358734,-0.6978785623106317,-0.7817770038017166
1479627134,1479713534,-0.732958860664486,-1.7430583037173675,3.15301957883813,-0.09176957303943807,0.9790198384883722,-1.2941850153236623,-0.8173997272888605,-0.8714259912358734,-0.6978785623106317,-0.7817770038017166
1479645134,1479731534,-0.7270861891465833,-1.749666947149257,2.999117907766531,-0.13763560945212192,0.9774049682854525,-1.275013994797664,-0.8173997272888605,-0.8714259912358734,-0.6978785623106317,-0.7817770038017166
1479663134,1479749534,-0.7035955030749723,-2.0069416379920573,2.7852661671496,-0.12164182976592519,0.9791548491015648,-1.2381065199074779,-0.8173997272888605,-0.8714259912358734,-0.6978785623106317,-0.7817770038017166
1479681134,1479767534,-0.6977228315570695,-2.1623806701788273,2.7382903663864666,-0.12164182976592519,0.9791548491015648,-1.259103351912142,-0.8060032213815149,-0.8278315940918006,-0.6978785623106317,-0.7817770038017166
1479699134,1479785534,-0.6859774885212641,0.4515105085586676,2.5298072887138945,-0.061695675021210636,0.9791343338417899,-1.2225871223388138,-0.8003049684278422,-0.8278315940918006,-0.6978785623106317,-0.7817770038017166
1479717134,1479803534,-0.6859774885212641,0.4515105085586676,2.0792869899665107,-0.06169567502121065,0.9791343338417897,-1.2494526340963334,-0.8003049684278422,-0.8278315940918006,-0.6978785623106317,-0.7817770038017166
1479735134,1479821534,-0.7035955030749723,0.4812156216720188,1.5383941983224323,-0.01082362678695381,0.9620355008984949,-1.2793176932830927,-0.8003049684278422,-0.8278315940918006,-0.6978785623106317,-0.7817770038017166
1479753134,1479839534,-0.7212135176286805,2.256757718083999,1.1836150554161013,-0.04923897770344209,0.9488269571402306,-1.2754052401145213,-0.7205294270764235,-0.6970484026595819,-0.6978785623106317,-0.7817770038017166
1479771134,1479857534,-0.7153408461107778,1.8904917859216,0.4762937124969228,-0.06420931804271734,0.8578464079706946,-1.2028944413903382,-0.6236591268639866,-0.6098596083714362,-0.6978785623106317,-0.7817770038017166
1479789134,1479875534,-0.6742321454854585,-0.22002831685622412,-0.12365437153509462,-0.13466957487328596,0.260047521927559,-0.7770891215441953,-0.43561677939278554,-0.23930723264681653,-0.4385420443812199,0.08456811546402282
1479807134,1479893534,-0.5802694011990145,-0.7316232830779752,-0.5312253667276129,-0.23727265879362494,0.12088164124254185,-0.20795760062273466,-0.29316045555096654,-0.23930723264681653,-0.29158468422121986,0.08456811546402282
1479825134,1479911534,-0.34536254048290443,-1.097478678042253,-0.855134697703885,-0.13011952860403755,0.1967541361578034,0.38503988462700955,-0.20768666124587506,-0.23930723264681653,-0.24836193123298447,0.08456811546402282
1479843134,1479929534,0.12445118094931566,-1.6215549255758923,-1.282838178937746,-0.1354072146739163,0.14276331888557908,0.9938175976566552,0.30800523106150945,0.3492171287981672,-0.23107283003769036,0.08456811546402282
1479861134,1479947534,0.13619652398512117,-1.6486263562418162,-1.3611311802096349,-0.13718106907419542,0.061018192647755244,1.372021403951851,0.6954864319112571,0.3492171287981672,-0.19649462764710207,0.08456811546402282
1479879134,1479965534,0.08334248032399641,-1.4586625009794907,-1.2944702819838552,-0.1456201298387954,0.0954415784104631,1.1881361050290147,0.746770708494312,0.3492171287981672,-0.5163429997600434,-0.6270725182185488
1479897134,1479983534,0.08921515184189915,-1.25942085231211,-1.2143877263971805,-0.08376043717227263,0.06248324639343475,1.270558451780243,1.145648415251405,0.3492171287981672,-0.30022923481886693,-0.00825457588587791
1479915134,1480001534,-0.5861420727169172,-0.6271175559694534,-1.0497487294368655,0.10173665781714146,-0.5129853113964299,1.0373762429334128,2.3878675591520664,1.8096294331246088,-0.11004912167063154,0.14644990969728985
1479933134,1480019534,-0.6037600872706255,-0.34292362935249626,-0.8631876921204217,0.18476581377245846,-0.3847845095348714,0.5831404300623197,1.8949686786593727,1.8096294331246088,-0.13598277346357274,0.14644990969728985
1479951134,1480037534,-0.6331234448601393,-0.7002698416138828,-0.7146546839931814,0.5318112787207887,-0.10941696861938992,0.226194285983026,1.4732979600875886,1.8096294331246088,-0.16191642525651403,0.14644990969728985
1479969134,1480055534,-0.6566141309317503,-0.6872842306154165,-0.6108605337355913,0.5318112787207888,-0.10941696861938992,0.07295653688066242,1.2339713360333329,1.8096294331246088,-0.20513917824474925,0.14644990969728985
1479987134,1480073534,-0.7270861891465833,-0.9146454806366028,-0.5665690644446373,0.494841334896282,0.3978387569431764,-0.31646296849777106,0.5387844756852562,1.4826714545440622,-0.5854994045412198,-0.4723680326353811
1480005134,1480091534,-0.7447042037002916,-0.3911006460606807,-0.4251942735765409,-0.08696221663304915,0.9363545287234682,-0.600376653430406,-0.5267888266515497,-0.5444680126553268,-0.6805894611153376,-0.7198952095684495
1480023134,1480109534,-0.7505768752181943,-1.1327002451960226,-0.2873985913380161,-0.22290880570648755,0.9589444895510614,-0.6611500926488751,-0.6008661150492955,-0.5444680126553268,-0.6805894611153376,-0.7198952095684495
1480041134,1480127534,-0.7505768752181943,-1.1327002451960226,-0.21000036722352056,-0.22290880570648755,0.9589444895510614,-0.7693946303126726,-0.5951678620956228,-0.5444680126553268,-0.6805894611153376,-0.7198952095684495
1480059134,1480145534,-0.7505768752181943,-1.1327002451960226,0.10048730639185607,-0.22290880570648755,0.9589444895510614,-1.102213979852445,-0.6635468975396959,-0.6098596083714362,-0.6978785623106317,-0.7817770038017166
1480077134,1480163534,-0.756449546736097,-0.4929215865956518,0.39934287696112336,-0.2624672980178466,0.9525971603546958,-1.2349765573726206,-0.7148311741227508,-0.7188456012316183,-0.6978785623106317,-0.7817770038017166
1480095134,1480181534,-0.756449546736097,-3.2305200754880725,0.5067161358482849,0.07002935633195345,0.9811110070699232,-1.1885487797722458,-0.7490206918447873,-0.7624399983756912,-0.6978785623106317,-0.7817770038017166
1480113134,1480199534,-0.732958860664486,-2.413364220014722,0.6378009894063621,-0.023462780890797372,0.9814112125235307,-1.276839806276331,-0.7205294270764235,-0.7188456012316183,-0.6978785623106317,-0.7817770038017166
1480131134,1480217534,-0.7270861891465833,-1.998849957544637,0.6378009894063621,-0.049426514538204916,0.9791069799772206,-1.2855776183528056,-0.7604171977521328,-0.7406427998036548,-0.6978785623106317,-0.7817770038017166
1480149134,1480235534,-0.7270861891465833,-1.998849957544637,0.5366911706209517,-0.04942651453820491,0.9791069799772206,-1.3205288666587065,-0.7547189447984601,-0.7406427998036548,-0.6978785623106317,-0.7817770038017166
1480167134,1480253534,-0.7270861891465833,-1.998849957544637,0.21994005690382376,-0.005637592910502346,0.8743410015433172,-1.2233696129725273,-0.1677988905701659,1.330091064539807,-0.4212529431859257,0.17739080681392344
1480185134,1480271534,-0.6859774885212641,1.491589874368158,0.1161459066462339,-0.013234959482722186,0.8787778429621762,-1.1254278686526336,0.048734721669399,1.330091064539807,-0.4039638419906316,0.17739080681392344
1480203134,1480289534,-0.6566141309317503,2.0263558802944153,-0.16526150935386968,0.1888203017106268,0.4514196837269493,-0.8985055848755154,0.12281201006714497,1.330091064539807,-0.35209653840474925,0.17739080681392344
1480221134,1480307534,-0.6331234448601393,1.6292824019230252,-0.5607530129215825,0.10591406183280347,0.21858905017211186,-0.6645408853949697,0.14560502188183594,1.330091064539807,-0.317518336014161,0.17739080681392344
1480239134,1480325534,-0.5509060436095007,1.5833233222446732,-0.8175540570933781,0.03255206994589594,0.04949466983863217,-0.5047823810116543,0.18549279255754528,1.330091064539807,-0.2829401336235727,0.17739080681392344
1480257134,1480343534,-0.18680040949953014,-0.08868230745064751,-1.0027729286737324,0.21731007203942831,-0.26849615131085425,-0.29116243800767777,-0.32734997327300314,-0.43548201979514456,-0.11869367226827862,0.5177406750968926
1480275134,1480361534,0.08921515184189915,-1.3735622625334227,-1.3736580604131376,0.27081258539760417,-0.43265983599994146,-0.20756635530587791,-0.22478142010689348,-0.21751003407478017,0.09742009267289783,0.6415042635634266
1480293134,1480379534,0.18317789612834318,-1.1404370040548952,-1.2707586873129404,0.2697518862118789,-0.5273825725058517,-0.027463094445992944,-0.19059190238485685,-0.21751003407478017,0.10606464327054502,0.6415042635634266
1480311134,1480397534,0.2419046113073707,-0.9909903753262069,-0.8828727895830683,0.30536819640763707,-0.5323420925656989,-0.06215351254065535,-0.13360937284812927,-0.21751003407478017,0.07148644087995663,0.6415042635634266
1480329134,1480415534,0.18317789612834318,-1.0363096067391515,-0.5723851159676916,0.3255032274978136,-0.5352519067813637,0.03983110005342811,-0.11651461398711106,-0.21751003407478017,0.054197339684662525,0.6415042635634266
1480347134,1480433534,-0.15156438039211365,-1.1047270259013853,-0.49319733753841,0.31270238871672673,-0.6497456618740765,0.24771277841016578,0.6812407995270751,2.703314574578103,-0.10140457107298444,0.2702134981638242
1480365134,1480451534,-0.43932528476934846,-0.5228986193077758,0.004522456261455146,0.3005626084907836,-0.7271731660705414,0.05857827148616375,1.2083291977418054,3.8694646981820524,-0.2829401336235728,0.2702134981638242
1480383134,1480469534,-0.5332880290557924,-1.7948780809947358,-0.1868480082759761,0.2581573379418786,-0.49182281243772413,-0.08924725073301042,2.974787613380361,5.885705566095424,0.46206295424637384,1.3531448972459983
1480401134,1480487534,0.0069977505912606425,-2.1185297269803067,-0.5205998879835709,0.1630548522529873,-0.5415780289389825,0.1932318680378153,3.5845006794233463,5.885705566095424,0.8487101264320426,1.3531448972459983
1480419134,1480505534,0.018743093627066144,-1.6812676126684567,-0.6713698390042938,0.19026907232436938,-0.5351102042896948,0.4150679626957913,4.034662662763496,5.885705566095424,1.2730789739528985,1.4150266914792655
1480437134,1480523534,0.09508782335980191,-1.346497384226395,-0.598109959242741,0.06805638975107527,-0.5320065458369702,0.4889481200289731,2.521776503563376,5.885705566095424,0.9979567549321312,1.4150266914792655
1480455134,1480541534,0.15381453853882943,-1.1892426891441985,-0.8533451433890986,0.19827832974022108,-0.5155691087885531,0.8516651325319093,2.5388712624243945,5.885705566095424,1.0050979054258393,1.4150266914792655
1480473134,1480559534,0.030488436662871647,-1.154658146682669,-0.42340471926175455,0.41254471065331016,-0.42744735145622753,0.6000943937927953,0.7610163408784941,1.1557134759635155,0.3481120600046626,0.5177406750968924
1480491134,1480577534,-0.27489048226807145,-0.8479495643763294,0.20651839954292833,0.41930120257954084,-0.40717807334242484,0.11703684257989556,0.3621386341214009,1.0467274831033335,0.07148644087995663,0.42491798374699186
1480509134,1480595534,-0.3864712411082237,-0.9732619604364862,0.7890183290057816,0.7152583155113981,-0.3595129241435741,-0.4270549780627112,-0.10511810807976558,0.21843393736594874,-0.33480743720945516,-0.31766354705221334
1480527134,1480613534,-0.4804339853946677,-1.4109737699534357,1.3312532863859496,0.6827157972263651,-0.031224091067682598,-0.9673647606423651,-0.23902705249107523,0.21843393736594874,-0.4817647973694551,-0.31766354705221334
1480545134,1480631534,-0.6507414594138475,-1.6510243081096483,1.7871422480776908,0.18672936418734734,0.7909399942375278,-1.2358894631119548,-0.3928798822402398,0.21843393736594874,-0.5682103033459257,-0.31766354705221334
1480563134,1480649534,-0.7212135176286805,-1.4105271761971845,1.922253598844036,0.09115120610852458,0.9755336378021945,-1.220109235332051,-0.7290768065069327,-0.7951357962337459,-0.6978785623106317,-0.7817770038017166
1480581134,1480667534,-0.7212135176286805,-1.4105271761971845,1.8614087521413119,0.09115120610852458,0.9755336378021945,-1.212023498783671,-0.7632663242289692,-0.8169329948057823,-0.6978785623106317,-0.7817770038017166
1480599134,1480685534,-0.6566141309317503,-1.85707572181073,1.697217143759693,0.13090144076211266,0.9506517000950138,-1.2311945193096694,-0.7860593360436603,-0.8169329948057823,-0.6978785623106317,-0.7817770038017166
1480617134,1480703534,-0.6331234448601393,-1.8740532879653116,1.5943177706594958,0.24748653506553575,0.9251731858143767,-1.2107193477274802,-0.8117014743351877,-0.849628792663837,-0.6978785623106317,-0.7817770038017166
1480635134,1480721534,-0.5743967296811118,-0.2645890377367008,1.6077394280203907,0.2997209555061513,0.9157107823990326,-1.2309336890984315,-0.8117014743351877,-0.849628792663837,-0.6978785623106317,-0.7817770038017166
1480653134,1480739534,-0.5509060436095007,0.6994023269451909,1.6108711480712667,0.23656887965172568,0.9288632381964147,-1.2434535392378585,-0.8117014743351877,-0.849628792663837,-0.6978785623106317,-0.7817770038017166
1480671134,1480757534,-0.521542686019987,0.5702928342041107,1.5459998041602736,0.23656887965172568,0.9288632381964147,-1.2737098437414738,-0.8117014743351877,-0.849628792663837,-0.6978785623106317,-0.7817770038017166
1480689134,1480775534,-0.5391607005736953,1.5216179395954825,1.5052874434988912,0.2101955370142253,0.9401183346863372,-1.2836213917685202,-0.8173997272888605,-0.8714259912358734,-0.6978785623106317,-0.7817770038017166
1480707134,1480793534,-0.5978874157527228,1.441094703905263,1.1983788785130864,0.14626796097977607,0.9497680504058533,-1.3543063790140364,-0.8060032213815149,-0.8278315940918006,-0.6978785623106317,-0.7817770038017166
1480725134,1480811534,-0.638996116378042,1.6348318120058547,0.7796231688531554,0.038744258254629675,0.9705863716567983,-1.3524805675353693,-0.8060032213815149,-0.8278315940918006,-0.6978785623106317,-0.7817770038017166
1480743134,1480829534,-0.6977228315570695,0.8979823597833573,0.3975533226463375,0.054216020983558925,0.9677127304364964,-1.3803894001378427,-0.8060032213815149,-0.8278315940918006,-0.6978785623106317,-0.7817770038017166
1480761134,1480847534,-0.6977228315570695,0.8979823597833573,-0.012702004018360002,0.054216020983558925,0.9677127304364964,-1.1024748100636834,-0.7661154507058056,-0.6970484026595819,-0.6546558093223964,-0.6270725182185488
1480779134,1480865534,-0.7212135176286805,-1.9518667396257185,-0.48559173170056913,0.1228904452180423,0.16406944293014153,-0.6027241253315481,-0.6065643680029682,-0.261104431218853,-0.5595657527482787,-0.34860444416884695
